update/episode	update/cum_cost	train/reward	train/cost	train/length	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed
12824.0	52605.1433660645	629.3799334776052	18.083640599470527	778.0	0.9938441566453721	0.006226606457364596	9.196451433979294e-05	-0.02023070656165752	-0.02002115847079893	72.65562311808264	0.8798288631563386	73.5354521870613	18.36384195586044	1.2735974770039327	11880.0	1005.9528556148371	0.8927799137309194	1000.0	807.7588410377502	78.61848497390747	2626.5451448032	655.5398962497711	73.60045981407166	2282.7196247717566
12856.0	53221.88525044464	743.3412606185747	18.34222853913343	879.5	0.9931899571795354	0.006891797842220482	0.00011364891441156004	-0.021519044342851516	-0.021257432278782355	60.01833099789092	0.7822514261912419	60.80058246188693	15.178888153146815	1.2040121809200004	12102.0	1148.6316704124479	3.3971108245896176	1000.0	816.5829372406006	80.03796339035034	2629.9394822604645	661.6951014995575	74.84987235069275	2297.9940941720743
12888.0	53824.27923202664	619.0619688808763	18.784321571335113	736.5	0.9686588263352598	0.033487986191609205	0.00045604380243781265	-0.02028025559169086	-0.019199983289362323	88.93457075754807	0.9627678472134792	89.89733874003089	22.45513473616704	1.1294061938921613	12282.0	1169.1301424445146	8.078492274726159	1000.0	824.415070772171	81.48562216758728	2632.304869181206	667.0447070598602	75.88474154472351	2309.98919644846
12920.0	54522.44942554583	779.096262863302	24.098672759173496	813.5	0.8171540201803827	0.2290631715979282	0.001591556914354442	-0.018100126702338452	-0.013514665884114728	87.55680337905888	1.344778894782066	88.9015825080871	22.211880989074707	1.074533608555795	12480.0	1109.9805584672604	4.934575722349109	1000.0	832.724936246872	82.88473987579346	2636.130611345643	672.7871532440186	77.05304312705994	2323.436391422557
12952.0	55277.22192455288	844.599772040549	24.72084823221303	918.5	0.8094539874166046	0.2992789476035978	-0.0027164903044649687	-0.015487640051495485	-0.014989768632805139	63.75360805647716	0.9794197548180819	64.73302791799819	16.168267211743764	0.9921179943318879	12696.0	1186.4465321409007	5.21061688894406	1000.0	841.8016545772552	84.27706480026245	2640.0421102385985	679.1769344806671	78.34765529632568	2338.680517977037
12984.0	56012.65822657374	706.8790067408297	20.39785523622595	750.5	0.898234156027983	0.11462756574560488	0.0010252556758527846	-0.019310906543345805	-0.016445619129671067	89.02698807094401	1.0263767323416213	90.05336450493857	22.496895505034402	0.9304457352213236	12892.0	1268.7527289633176	4.515910426434857	1000.0	849.7079529762268	85.67627716064453	2643.6139326562693	684.6275300979614	79.40414571762085	2350.2140772935977
13016.0	56678.76259764355	768.7216094745531	21.309392539405962	816.0	0.8562180435300207	0.16825353459161344	0.0018628844601698794	-0.01903587621578481	-0.01471095245696063	79.08699424743652	0.9081399965286255	79.99513431549073	19.984072647094745	0.8645235291123395	13082.0	1316.7372920244259	7.0577357685688185	1000.0	858.0873937606812	87.10783767700195	2646.0879542743473	690.3801519870758	80.5994040966034	2362.9160924239513
13048.0	57504.464981138284	886.0534524335158	27.30716595480044	853.5	0.6562623548930974	0.5246082889159063	-0.0015953667540228565	-0.013406446168329034	-0.009832459670243538	75.11685360394988	1.1908861719644996	76.30773973464963	19.067102450590856	0.7883894535211418	13292.0	1332.4767548831087	8.809336080645153	1000.0	866.8192019462585	88.54001069068909	2648.463651299961	696.4399855136871	81.83920574188232	2375.867196213911
13080.0	58317.32040710586	881.9724589712334	24.98975063675971	846.0	0.6849888640563919	0.46275484362873603	6.596317969244581e-06	-0.014331002875153973	-0.00982236618597597	88.4307487744552	1.2339988901064942	89.66474765997665	22.406364514277527	0.7250385393316926	13500.0	1337.7499707777133	6.296962971799076	1000.0	875.6326422691345	90.06408452987671	2648.058893230461	702.4847564697266	83.08380126953125	2388.299508064999
13112.0	59096.52383285697	894.3030400635238	21.616907688656966	864.5	0.7865250782227452	0.35822599869217203	-0.0030266278385479035	-0.013215682334771803	-0.013342326274553744	73.81169322751605	0.9112763067461401	74.72296955900369	18.667400045214944	0.6632728138059941	13714.0	1367.2351103142043	6.650898813299136	1000.0	884.4619977474213	91.43564343452454	2652.083923635824	708.6982576847076	84.32809662818909	2400.737364711611
13144.0	59747.970956148805	939.5322246881865	23.114092932780807	904.5	0.7157339398696854	0.416050255005713	-0.0012012362108829882	-0.014245386467467008	-0.011088948737631865	67.63538697787693	0.9268521160951683	68.56223891462596	17.129470803907925	0.5828422840152466	13932.0	1436.4729794920213	14.039941683760844	1000.0	893.4536385536194	92.82917714118958	2655.3612516147878	714.9919893741608	85.63247203826904	2414.114348430265
13176.0	60439.69463978406	917.0749318160242	21.484914864077837	829.5	0.7453326696338851	0.3768401208465115	-0.0018874513267655858	-0.013810392543673512	-0.011860591730757214	88.58376852035528	0.8944064179062838	89.47817470550531	22.357683134078986	0.5088313284516336	14132.0	1351.2383819192328	5.600644481484778	1000.0	901.7378714084625	94.22412037849426	2658.501867608552	720.689234495163	86.8245165348053	2426.404500853243
13208.0	61156.83787620454	966.1551009359447	21.48449273002734	869.5	0.7271097934500335	0.3756888638853928	0.0003137205230814289	-0.01329425990115851	-0.009421976298609996	69.64982259715046	0.7687184868587384	70.4185409192686	17.595213320520184	0.42463768894473725	14348.0	1339.5106500088202	4.998038198624272	1000.0	910.3840620517731	95.62399959564209	2661.4134639438175	726.6936933994293	88.06636905670166	2438.990436042631
13240.0	61917.494574453674	1032.5633680350957	23.01433348699993	902.0	0.6855230439779688	0.48903841343694077	-0.0025409370932071122	-0.012458923879811278	-0.010328441563608159	57.64506665297916	0.8650585636496546	58.51012512615749	14.617202856710973	0.3172332161505309	14572.0	1392.8208207065447	4.196140559477499	1000.0	919.4470944404602	97.05695271492004	2663.333154083901	732.9997115135193	89.39043021202087	2451.461779162265
13272.0	62498.77930422153	907.1968041655001	18.34791462594694	777.0	0.8116441691171515	0.23489817914259273	0.0005603124367468124	-0.016320959611524206	-0.012839623349092935	95.14186368385953	0.6594300209544596	95.80129388968147	23.9374838868777	0.24329447513446226	14774.0	1418.2692708912607	4.757387643825496	1000.0	927.5260672569275	98.49224090576172	2665.1337972009146	738.5282509326935	90.50557541847229	2461.83440907692
13304.0	63246.85577284427	1101.1361004352452	23.04041100934535	925.5	0.6764692488606996	0.5187198677083489	-0.0035972355716167915	-0.011961975481091559	-0.01048800711665361	58.20391275171647	0.7845909234724545	58.988503782372725	14.736637916481286	0.17531031664264835	14994.0	1461.3206408406027	7.471365315315779	1000.0	936.7395401000977	99.8962414264679	2667.717986128266	745.0421962738037	91.80110239982605	2474.258924319264
13336.0	63936.21486585896	1089.3947912503236	22.17440775187424	906.5	0.6816101708780935	0.47038309703485287	-0.0008513984292741432	-0.013781003067768843	-0.010023334950004664	58.295000067779014	0.8110337830813867	59.10603410005573	14.766485190817285	0.08954651869966514	15210.0	1494.2091293139677	6.221079089853447	1000.0	945.8952260017395	101.343425989151	2669.092714794909	751.4388282299042	93.11297178268433	2486.034604353107
13368.0	64614.09102353864	1228.0132047926732	21.284992010745327	1000.0	0.6919243179666189	0.4452577299632624	0.001749024077951382	-0.015765021481896728	-0.009695885399023739	29.79271584172403	0.5365337596064612	30.32924958967394	7.572616531002903	0.002119533477290978	15458.0	1578.3417089423099	7.365495561331045	1000.0	955.698673248291	102.78733038902283	2670.5139530437177	758.352541923523	94.55880093574524	2499.187070081814
13400.0	65287.302565541926	1209.1964840334351	22.586769932648167	940.5	0.6688846299518607	0.5383703186777565	-0.0044647422388340505	-0.010262642762019564	-0.00967797813103087	45.24365866595304	0.6178552018928118	45.861514033942434	11.455700522866753	-0.08508534790498427	15690.0	1608.8937970230572	9.898958037738339	1000.0	965.0547587871552	104.20929670333862	2672.458300844455	764.9354496002197	95.9100124835968	2511.1243483438684
13432.0	66015.92594856641	1218.560040711417	20.84919872566752	954.5	0.6849034940908199	0.46256735969717006	-0.0002761276539215829	-0.01369433396819473	-0.00956736938527717	44.58535777108143	0.5712714154841535	45.15662905321286	11.279589869208255	-0.15737966950035695	15930.0	1655.4076139770084	9.479326617598417	1000.0	974.3689820766449	105.62701463699341	2674.457864504131	771.4691197872162	97.2728476524353	2523.4685121302
13464.0	66695.89769278184	1280.4921413428592	21.711028521566732	948.0	0.6590552458157661	0.5173523116000892	-0.0015238075550236124	-0.009973664526177312	-0.007577092148804629	51.305085774125715	0.5037673475413486	51.80885312475004	12.944636205147047	-0.24045844164131008	16164.0	1623.4148081279127	4.329072554362938	1000.0	983.7774817943573	107.03724884986877	2676.5915891750915	778.1009654998779	98.6392674446106	2535.069016435482
13496.0	67304.6083435966	1185.4749052126722	17.714841139938017	884.0	0.7659997902500651	0.3105499831730028	0.0012654511680281122	-0.013626631574610387	-0.009538353266862925	68.04052739673192	0.419349873231517	68.45987701416016	17.105430876767187	-0.3079453608779992	16384.0	1713.409140545215	6.07866325386567	1000.0	992.58744597435	108.41446447372437	2679.485633306847	784.2824900150299	99.8904914855957	2545.7767281915153
13528.0	67935.32949719278	1223.7982865586987	20.19732629142254	918.0	0.7044650157729484	0.42695185418747517	-0.002193400621508135	-0.012819885399311023	-0.010571012896895044	73.21952769630835	0.5065729930474048	73.72610075431956	18.420954147974665	-0.37218060069962555	16606.0	1729.707279015935	4.397374245862011	1000.0	1001.8046839237213	109.87257528305054	2680.3321870023574	790.7355358600616	101.19657278060913	2556.577992774844
13560.0	68599.71093565163	1343.404972229172	21.96455938920917	962.5	0.6555641866003743	0.5278462890070561	-0.002744387552118465	-0.010779113521586357	-0.008843993851435965	47.27444699659185	0.5512861366999352	47.82573310399461	11.947589292364603	-0.45410579544002705	16838.0	1796.2371508434867	5.5947353108967945	1000.0	1011.2256994247437	111.25915837287903	2682.880262311622	797.4040293693542	102.56251168251038	2567.9843578393793
13592.0	69294.14666034568	1343.330411198444	21.16782685085127	936.0	0.6660220833229823	0.5015337728892432	-0.004513103708538028	-0.009177427378870498	-0.00911679498539854	59.98643958979638	0.4378448018226129	60.42428438416844	15.09695432309447	-0.5468466582483258	17072.0	1787.765803519519	4.642042376490281	1000.0	1020.5047287940979	112.68679308891296	2684.3873333170745	803.8664226531982	103.9515130519867	2578.785798257532
13624.0	69938.4994145923	1363.9647360208437	19.46032438801194	971.0	0.7057517042984561	0.4201563439302893	-0.0009742753798491317	-0.013319482349227961	-0.010036315979993613	40.10798423290253	0.35389342115571115	40.46187776724498	10.105433156092966	-0.6606381081044672	17314.0	1794.903945805466	4.964808043267112	1000.0	1030.117155790329	114.09563136100769	2686.2991715276576	810.6633024215698	105.35822200775146	2589.620371069164
13656.0	70536.41416457937	1365.616950506408	18.252007091276027	953.0	0.747845576208778	0.34433446556502484	-0.0008591029439011106	-0.012908304574325328	-0.010375430112192672	59.04397995718598	0.3354633889835457	59.379443522157345	14.83448545891663	-0.7464710098916085	17546.0	1756.6616372834324	2.059630037736497	1000.0	1039.42005777359	115.53137183189392	2687.5384155551405	817.1699087619781	106.71877717971802	2600.6022549686522
13688.0	71054.61851859126	1293.895809656463	15.727207680725769	952.0	0.849561789588183	0.1812176246406581	0.001394617756948535	-0.013410418769157233	-0.010224240987625246	51.141151007959415	0.30495052153276186	51.44610140687328	12.851301136663407	-0.8258146370871594	17782.0	1793.1224560073008	0.8226188257904141	1000.0	1048.68945479393	116.88566565513611	2690.620772335745	823.7174549102783	108.08633422851562	2611.2299910787087
13720.0	71614.27168687807	1408.3038420780238	18.2440510479355	977.0	0.7814408406192132	0.2807671391163416	0.0009976984741721633	-0.012717682366686245	-0.00916875332926296	53.87617412408192	0.2884783959016205	54.16465237935383	13.531994412342705	-0.9118795774877075	18020.0	1829.8291389195365	2.078607622475829	1000.0	1058.2991321086884	118.2975697517395	2692.3207354842275	830.5004777908325	109.50108456611633	2621.729685023839
13752.0	72203.87635503181	1249.731886665414	18.742753773884033	856.5	0.7750198437057424	0.2903056793496338	0.0003586674059848659	-0.013381068185061358	-0.010093288758424026	107.5694726613852	0.4051923473867086	107.97466488984912	26.983572964484885	-0.9566412195563319	18232.0	1877.5690089509133	2.270363879870274	1000.0	1067.0585939884186	119.72758054733276	2693.5731810976145	836.5888111591339	110.7422022819519	2630.3994745707414
13784.0	72831.86935250428	1352.4041544470392	20.035257707226265	909.0	0.7410769307035571	0.3498928082058895	-0.0011665673279951862	-0.011863579018868869	-0.00964548306343525	75.32569888659883	0.37628396600484865	75.7019829324314	18.915850230625697	-1.0263183122234685	18458.0	1879.6322401398234	2.47296221574652	1000.0	1076.15012383461	121.14366173744202	2695.1059206681534	842.9708821773529	112.03557991981506	2639.7287348863015
13816.0	73492.18170740466	1469.9670644069233	20.82351386085702	947.0	0.715598849169079	0.3979282850817413	-0.001398171167485258	-0.010270392065187045	-0.008362689084852156	54.968370138588625	0.3538790447479586	55.322248951863415	13.822199535571917	-1.0663136748944297	18686.0	1919.0393210000598	3.1832178877084516	1000.0	1085.5678968429565	122.5515296459198	2696.7839647116425	849.6375422477722	113.37882494926453	2649.25611537192
13848.0	74116.05989350655	1472.8590426457604	19.195921941692745	973.0	0.7650184251115789	0.3086795635684813	0.00011780070738798996	-0.012929552336087603	-0.009811931574579916	36.564981118837984	0.31726751774549494	36.882248600324	9.210750204324729	-1.1466351866722106	18930.0	1951.2330521021606	3.290228879341157	1000.0	1095.1068668365479	123.93221879005432	2699.015665705515	856.3892040252686	114.78544402122498	2659.0634395105944
13880.0	74756.63713501561	1486.9456056184576	19.757299994644768	954.5	0.7477570632492894	0.3384187889947888	0.0003218853815206817	-0.011343341905840453	-0.008288531370673712	43.12128492470445	0.3388519274905838	43.460136754759446	10.856745661332692	-1.242946367325453	19162.0	1976.9599262457486	2.3255398816254456	1000.0	1104.458573102951	125.33587002754211	2700.703317618627	862.9730083942413	116.1496946811676	2668.696162179335
13912.0	75368.17929059894	1502.47820178117	18.670547257475846	958.0	0.7862123761462305	0.27647992053662496	0.0006745690880668889	-0.010436758874536697	-0.007704547945894145	62.08340835571289	0.28015664693410114	62.363565008519025	15.583186646639291	-1.3219074147232506	19398.0	1943.7312464753531	1.2768432859738823	1000.0	1113.8088955879211	126.7200710773468	2702.76837037875	869.5797519683838	117.50907254219055	2678.2351642070275
13944.0	75908.79967023499	1422.1552071569877	16.42057992792033	956.5	0.8839268011014271	0.1348481507317221	0.0013573274044250921	-0.012352331535559213	-0.009830492984925287	58.75899520971005	0.2626416145871251	59.02163685782485	14.745578691110781	-1.385316164311716	19636.0	1996.134701956495	2.050140603489126	1000.0	1123.290697336197	128.16520071029663	2703.502963984849	876.2402827739716	118.88521385192871	2687.377631331405
13976.0	76554.67776885803	1578.0151856999032	20.36528684871473	986.0	0.770941327710911	0.33435042095589157	-0.0017532540868025952	-0.008332716493836805	-0.00760075284401449	37.78508793330584	0.30224233139000944	38.08733027098608	9.514231812758526	-1.490552146903804	19876.0	2023.1918992540768	3.292119215533603	1000.0	1132.911218881607	129.56211853027344	2705.2274536411155	883.0416767597198	120.30742359161377	2696.8111089674767
14008.0	77208.54866862176	1663.196232359945	21.657584776166914	1000.0	0.7147871219351494	0.39965538232281955	-0.0065387225225887	-0.01107273453277641	-0.012466870330710509	19.053879941663425	0.31177840580142313	19.365658367833767	4.828947705607262	-1.6165389019635414	20122.0	2045.8283032950148	8.853422357769887	1000.0	1142.7795312404633	130.95140194892883	2707.0729654215797	890.0604817867279	121.76764750480652	2705.8379983139953
14040.0	77903.77691876225	1586.197312356771	22.064149362959142	964.5	0.6960941385726899	0.43688925660819644	-0.0019569871061722245	-0.006906968250898329	-0.006172097927397044	40.591660200539266	0.3412482347655096	40.932908522880695	10.227055033384746	-1.709802177497896	20362.0	2047.9374270667684	8.352884055475442	1000.0	1152.2493078708649	132.3624656200409	2708.4339833098466	896.7581965923309	123.12864565849304	2714.734503182344
14072.0	78584.15452597047	1675.038851529091	20.233846837176316	1000.0	0.740490381733278	0.3583453157947613	0.0001731475201062671	-0.011144438405491175	-0.008213953567212306	23.44499990247911	0.2534024161436863	23.698402289421338	5.916386637956868	-1.7921181821054026	20606.0	2051.2325106372955	4.038543052301975	1000.0	1162.022570848465	133.76638340950012	2709.9110461130663	903.6977355480194	124.55845189094543	2723.7589563896936
14104.0	79145.52942070765	1589.274660889102	16.8167265047814	968.0	0.8645425617940884	0.16291895378038404	0.0008372106908491144	-0.011581056277767251	-0.009388882860321577	43.59513732194901	0.20431904066354037	43.799456369876864	10.940475217501316	-1.8976629068454112	20848.0	2074.3427945486164	6.8473208587611225	1000.0	1171.4763779640198	135.1723256111145	2711.3168197933637	910.340678691864	125.96337366104126	2732.510785392242
14136.0	79720.48222295586	1678.5743445920034	18.76521656119425	975.5	0.8062337059568826	0.24051714826543857	0.0008010000391853587	-0.01074049655968945	-0.008009782888515022	37.14475966691972	0.22637608038882415	37.37113576730094	9.334774160385132	-1.9891427025198944	21090.0	2066.0230523718465	4.799264962377492	1000.0	1181.0589389801025	136.55975079536438	2713.061482919583	917.1417191028595	127.35746908187866	2740.9662280116954
14168.0	80347.01371099355	1665.2017499171902	19.92953913083602	978.5	0.772776705236124	0.2940349581271475	-4.86682006642999e-05	-0.010759109185892155	-0.00835207438801319	34.77997628450395	0.24908193616817403	35.02905815839766	8.748912448684377	-2.0693768560886374	21326.0	2072.213134421074	2.6899486428587807	1000.0	1190.6661746501923	137.96291255950928	2714.4613943871645	923.9219343662262	128.7813277244568	2749.352171904527
14200.0	80987.71658905216	1716.0034117891455	19.90011482783484	994.5	0.773560066444626	0.2931615541124094	0.00012016316580483078	-0.009869366374675977	-0.007523302763707466	33.315173047487846	0.24941882436148466	33.56459191978955	8.383624681683841	-2.1775041261657346	21572.0	2069.7166756863535	1.1734162367647514	1000.0	1200.4679803848267	139.4006712436676	2715.159092300235	930.8570168018341	130.21029233932495	2757.68179340895
14232.0	81569.42373350616	1678.60180700131	18.298958038365527	948.0	0.8430803388436876	0.19168320825473323	0.0006923471553128707	-0.009640860668853215	-0.007561152135524541	41.35419759668154	0.22552513453210216	41.57972272922253	10.387369525843656	-2.274795265033328	21808.0	2090.862905095988	1.4870127279427834	1000.0	1209.8692927360535	140.83168768882751	2715.9725646768925	937.4724740982056	131.56513094902039	2765.510760371611
14264.0	82206.06123491787	1745.1183345090121	19.295450929367803	997.0	0.8089637503685637	0.24327136695039725	0.0010471904175985043	-0.009356765101866558	-0.006643883084676276	32.29770149723174	0.24276251940717644	32.54046413206285	8.1284721493721	-2.350169527915216	22050.0	2092.25466097137	1.3961196629679762	1000.0	1219.6585004329681	142.25101828575134	2716.992852899061	944.4037711620331	133.00371098518372	2773.645115257955
14296.0	82847.95818286856	1758.5361789021517	21.40184069512543	968.0	0.7447432606772808	0.3477850186246979	-0.0011727559215969298	-0.008267449234785918	-0.0069547922500422426	33.738012192612985	0.24875346583835156	33.98676561096965	8.48973662873445	-2.453745644981579	22290.0	2115.0456975505995	1.3610914148157462	1000.0	1229.1033277511597	143.66498231887817	2718.0945119476573	951.0327370166779	134.40560841560364	2781.6725037455117
14328.0	83503.84191553413	1835.615075089364	19.91754100107198	1000.0	0.7818820231735126	0.2799323332281845	0.001380534830992298	-0.008924680326462325	-0.005870997022547768	10.361710811814955	0.2239167739547069	10.585627621219999	2.6405359069185876	-2.574947506189348	22534.0	2102.8292486477144	2.3812342450510187	1000.0	1238.924177646637	145.05369544029236	2719.6480503482503	958.0031769275665	135.86730527877808	2789.483809678672
14360.0	84193.60227179666	1856.8904534000965	22.20419065423721	1000.0	0.7104815407076644	0.4098149272184867	-0.00023638711601022542	-0.009228963844737249	-0.006688785702434128	12.730932779850495	0.2382841750138229	12.969216954323555	3.235615461103381	-2.6979147753407875	22782.0	2116.0153480048934	3.578078422476807	1000.0	1248.7318005561829	146.4836483001709	2720.406029097618	964.9392032623291	137.30894899368286	2797.313829639203
14392.0	84874.05394668375	1845.6629202308945	20.480595476579765	1000.0	0.7485363232386619	0.3362763167378321	0.001417570432925958	-0.011482772302828848	-0.0075543118443935405	13.472811587395212	0.22757711027178054	13.700388693040413	3.4175428584698704	-2.8099570505080664	23030.0	2136.806925533271	4.329978553294495	1000.0	1258.4807455539703	147.87433695793152	2721.871883114546	971.8817646503448	138.72464394569397	2805.0747554556397
14424.0	85521.09707210875	1799.36019917153	19.419245088021853	975.5	0.7840270625859136	0.28995292987391974	-0.0002530636229494119	-0.008342703239759431	-0.00679118116066913	33.179854075113916	0.23486523274332277	33.414719293514885	8.346888619164622	-2.899294549226761	23274.0	2142.6647643479328	3.760253661315801	1000.0	1267.9587864875793	149.2813684940338	2723.012282783608	978.5319764614105	140.145441532135	2812.7491888087393
14456.0	86103.80877106334	1845.0467253367524	18.847847616984154	1000.0	0.8075066066625098	0.23893730637667096	0.001013272153701814	-0.009369926656701512	-0.0067354817622128004	16.6043095954003	0.19708304053112394	16.801392668677916	4.193612682723229	-2.978140032099142	23518.0	2140.7442619892627	3.578298872191226	1000.0	1277.7333731651306	150.65242671966553	2724.7818633804704	985.4986157417297	141.58233070373535	2820.1692256659912
14488.0	86788.83001487468	1890.0486667030673	21.893120113226928	997.5	0.7118125809067349	0.40527006987985376	-0.0017081281817926555	-0.006121170176606208	-0.005581842331644193	25.875439349682114	0.24249908081706473	26.117938480069565	6.523902776741208	-3.0705710543740197	23766.0	2162.9733313012875	4.1839085965111735	1000.0	1287.5481541156769	152.067049741745	2725.738420676508	992.46715092659	143.01395344734192	2827.423536713242
14520.0	87496.66968873706	1888.7647216703122	22.781890857655526	1000.0	0.6814252553428641	0.47090850518327904	-0.0035444248604753438	-0.005751648662901002	-0.006288695366379937	19.894018746191463	0.23024506915000179	20.124263774964106	5.02477723936881	-3.1753328000345546	24014.0	2187.0385959177565	6.413810285826912	1000.0	1297.3546903133392	153.47253155708313	2726.839752717205	999.4413864612579	144.44077229499817	2834.6328991839137
14552.0	88244.32397877818	1889.7961676317464	22.635628858511154	989.5	0.6690273497148589	0.49846701145183353	-0.005578547862494845	-0.004084272312046196	-0.006466455218481443	24.461403739256923	0.1973836516625568	24.658787455715114	6.1582303838651695	-3.2961677058798355	24260.0	2150.2526458258294	1.9212257283143117	1000.0	1307.022563457489	154.8677854537964	2728.1012559325845	1006.2787492275238	145.87602877616882	2841.766629369918
14584.0	88883.06722321101	1929.1462003872653	20.398381237779176	1000.0	0.7283261438801412	0.3849822537125692	-0.0013649246497915292	-0.006517458863409929	-0.005730843063471502	11.5623578236949	0.18678550911887037	11.74914336781348	2.931554999082321	-3.386822482270579	24506.0	2149.899293537421	1.512331835263467	1000.0	1316.7230925559998	156.25419449806213	2729.494727293797	1013.1562702655792	147.3126277923584	2848.981998167207
14616.0	89546.27674326448	1960.1331934713692	19.998184533298627	1000.0	0.7287492083895536	0.37222539350525036	0.000678818525894683	-0.006680241250573852	-0.004372350299604224	6.627900908070226	0.19003903511310777	6.817939946728365	1.7001126355701872	-3.4988830820206687	24754.0	2183.622714224111	2.3141604294796707	1000.0	1326.5522871017456	157.69162249565125	2729.98015485491	1020.1102635860443	148.75040102005005	2855.9049860104215
14648.0	90233.44063697931	1938.3549313232124	22.103875247285032	978.5	0.6706359302741312	0.49147884102015155	-0.003366867401928175	-0.004531020661427948	-0.005312609288152281	17.60112362305323	0.21072025696436553	17.811843848228452	4.447648346424103	-3.6155816763639446	24998.0	2196.1655099202035	1.4934581738489214	1000.0	1336.0991339683533	159.1151556968689	2730.6952508518966	1026.847395658493	150.13658261299133	2862.80362537169
14680.0	90898.73657115661	1957.0204233500199	19.619477898329933	1000.0	0.7305306216744287	0.3759337579731074	-0.0010664675805709255	-0.008533466278564564	-0.006987197182579401	11.45773756311786	0.1607156874191377	11.618453237318223	2.8976261154297873	-3.7221941678754735	25242.0	2189.6915300983346	0.8677259479736676	1000.0	1345.9087586402893	160.49399375915527	2732.158317762507	1033.836928844452	151.57783603668213	2869.4378548094755
14712.0	91513.02810963745	1980.1988203182646	19.588742876889228	1000.0	0.7319547753776393	0.36636311267633576	-0.000531712542837223	-0.007558550735402309	-0.005931588860290375	9.644231334809339	0.1985321719980529	9.84276349506071	2.4547592882187126	-3.851938277482985	25490.0	2186.612647615016	0.9777537818354176	1000.0	1355.790569782257	161.91846990585327	2732.8259725853795	1040.8107197284698	153.06138014793396	2875.914430327547
14744.0	92153.3280003898	1971.2375656271665	20.793242440499554	975.0	0.7022328451860006	0.4296708814625636	-0.0019130010830849642	-0.003956685965749784	-0.004083745209454495	15.84101892113686	0.19048230669771624	16.031501241525017	4.003791570663448	-3.9674858957529064	25730.0	2222.652930243212	2.041991477701231	1000.0	1365.2586007118225	163.2885558605194	2734.3924848070474	1047.5328361988068	154.43720865249634	2882.504447462016
14776.0	92859.25894360853	2032.858377112428	21.719256916043378	1000.0	0.6697693132766007	0.4935859502500048	-0.002060140113826492	-0.006082398846046996	-0.005464769198482559	6.56675203961711	0.18306567934491944	6.749817730919006	1.6819896611475185	-4.078611281610303	25978.0	2207.3448184429335	0.9907011136165238	1000.0	1375.0730004310608	164.73273181915283	2734.7024178204197	1054.4581234455109	155.8821451663971	2889.0090585932585
14808.0	93553.33281904526	2037.4812915518285	21.222470832959516	1000.0	0.6762686549316425	0.4856447321697914	-0.002199390905227648	-0.006404689610550825	-0.005745022916039507	11.774523198604582	0.17306202061233986	11.947585171268827	2.981151275577085	-4.195568486567468	26226.0	2204.544150050174	0.9310442267951657	1000.0	1384.8218007087708	166.1186592578888	2735.9659777558463	1061.395740032196	157.3074014186859	2895.4417856009263
14840.0	94173.40368011229	2050.3074276582192	19.405153098766732	1000.0	0.7201839054021438	0.38855098954359735	0.0006992190826549047	-0.00730005376540395	-0.004754110221657034	4.813083781350045	0.15627203434104892	4.969355825454961	1.2375848475963838	-4.311241780557943	26474.0	2201.350243856791	0.8267357692675432	1000.0	1394.5944492816925	167.51406836509705	2737.0536962943897	1068.3319444656372	158.74843645095825	2901.752856108959
14872.0	94745.76523177495	2052.748507139918	17.790578278952353	1000.0	0.7786554222329902	0.2866852334474611	0.0009868140628133274	-0.00435350816218077	-0.002612647682010222	10.304081081382684	0.12915659248228029	10.433237698770347	2.6056967747788287	-4.430191588017247	26722.0	2232.8021485141244	2.0389316509317723	1000.0	1404.411969423294	168.90782165527344	2738.1502849756307	1075.325291633606	160.17885613441467	2907.8688294898107
14904.0	95464.02483610914	2085.060149771062	23.44788296092156	1000.0	0.6274179061585499	0.5940065939003523	-0.005524609912695709	-0.0037728742519844206	-0.005823021943281241	5.757615800826782	0.19221230944798837	5.949828101742656	1.4816340035007847	-4.534085994766601	26970.0	2244.82585183023	1.9496241267188452	1000.0	1414.209068775177	170.31586861610413	2738.999036264145	1082.2603697776794	161.63283038139343	2913.9832901542227
14936.0	96157.59833585314	2090.5624305285196	21.363104743235453	1000.0	0.6639319522898668	0.5065094016860477	-0.001576547633909109	-0.006877279274997433	-0.005594879048359007	4.956918588569084	0.16221374558705473	5.119132340915742	1.2741882060804683	-4.650922148458422	27218.0	2246.53269956237	1.2919383518383256	1000.0	1424.061722278595	171.7127046585083	2740.012749410078	1089.2617871761322	163.08723044395447	2919.8601576332244
14968.0	96847.44331592723	2102.6902464801337	21.03322250850033	1000.0	0.665683871777705	0.5055918462224459	-0.002491929019602286	-0.004066671556492725	-0.004341373713951356	4.696855731548799	0.14685569838770934	4.843711436756196	1.206586489273657	-4.782058756197654	27466.0	2222.3096072798635	0.5110533942715847	1000.0	1433.8586461544037	173.11992478370667	2740.845691752851	1096.2056081295013	164.53311324119568	2925.811619388987
